Date,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume,AdjCloseRSI14,RSI_above_80,RSI_below_20,AdjCloseSMA2,AdjCloseSMA2_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA2,AdjClose_crossed_AdjCloseSMA2,AdjCloseSMA5,AdjCloseSMA5_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA5,AdjClose_crossed_AdjCloseSMA5,AdjCloseSMA10,AdjCloseSMA10_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA10,AdjClose_crossed_AdjCloseSMA10,AdjCloseSMA20,AdjCloseSMA20_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA20,AdjClose_crossed_AdjCloseSMA20,AdjCloseSMA30,AdjCloseSMA30_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA30,AdjClose_crossed_AdjCloseSMA30,AdjCloseSMA50,AdjCloseSMA50_to_AdjClose_ratio,AdjClose_above_AdjCloseSMA50,AdjClose_crossed_AdjCloseSMA50,AdjVolume_chg,AdjOpen_chg,AdjLow_chg,AdjHigh_chg,AdjClose_chg,AdjCloseSMA5_chg,AdjCloseSMA10_chg,AdjCloseSMA20_chg,AdjCloseSMA30_chg,AdjCloseSMA50_chg
2023-12-15,1.5183163741216403,1.4651153712236162,1.505736449994925,1.4540910824590552,0.11686337508256504,0.26610608301775684,-0.22098025197335638,-0.07432941462471662,1.4866345699419756,0.7120294591077446,-1.0651609743294994,0.9503352245788844,1.4705205235104013,0.1445662449769781,-1.1153463158512396,1.764021456886712,1.5246379348644217,0.4255662939472562,-1.1068989227681203,-0.4353647708073435,1.4354672505681847,-0.13377462984904473,0.8960578709152647,-0.3450997698241569,1.3745552048809455,-0.3454208779305652,0.8721768538309488,-0.2921874554157359,1.311652087298249,-0.4685681207620818,0.8619417314337998,-0.22313111035990302,-0.7619217986321424,0.031164808735608118,-0.10956110489911479,-0.2751230552696366,-0.7503463569124895,-0.6282932864733846,-0.551549045000509,0.4014235588530814,0.25516161548419125,0.4382667209081801
2023-12-16,1.45669622278673,1.4417808840553068,1.507486318034896,1.4716139912272699,-0.1551939447792442,0.3561317599440649,-0.22098025197335638,-0.07432941462471662,1.4644894473154455,-0.1726879723712555,0.9388252330869361,0.9503352245788844,1.4818032320305294,0.07971168646479149,-1.1153463158512396,-0.5668865285600783,1.5160792760383526,0.2535027471297033,-1.1068989227681203,-0.4353647708073435,1.4490908281477484,-0.15012943163337375,0.8960578709152647,-0.3450997698241569,1.386256440180182,-0.36337365358668094,0.8721768538309488,-0.2921874554157359,1.3214267729531117,-0.48562306287128854,0.8619417314337998,-0.22313111035990302,-0.8558458233750645,-0.7505066597248159,-0.04061731465743767,-0.36120482671783716,0.14120129577683754,0.18551091772697686,-0.42767064441072633,0.48606687498862367,0.4867680507350416,0.48516820051176895
2023-12-17,1.473555736321615,1.424926175201287,1.481447138568191,1.4221858558332012,-0.036484218095363126,0.010939113331023277,-0.22098025197335638,-0.07432941462471662,1.448524679701889,0.5815598271243037,-1.0651609743294994,0.9503352245788844,1.4808342999091062,0.5862645403232216,-1.1153463158512396,-0.5668865285600783,1.50512476095759,0.5137550688899124,-1.1068989227681203,-0.4353647708073435,1.4608530017208048,0.11847438270042816,-1.1159993483217387,2.897712741186535,1.3954245706440085,-0.16514508905040673,0.8721768538309488,-0.2921874554157359,1.3299632694053516,-0.3437322032170397,0.8619417314337998,-0.22313111035990302,0.2807368776063685,0.1334831038720381,-0.35729507656016113,-0.28044613300936627,-0.6225402109947595,-0.1254322747126196,-0.5113745332317169,0.39203147235360314,0.3330916535090796,0.38813651625941664
2023-12-18,1.4233837734120887,1.4448351871079992,1.4382419280157643,1.4932620129639815,0.40614140272385085,0.3839662294427093,-0.22098025197335638,-0.07432941462471662,1.4593569373872102,-0.7595896867234037,0.9388252330869361,0.9503352245788844,1.4778082837530764,-0.18024273709438385,0.8965825105512573,1.764021456886712,1.496357384698872,-0.014229249014167299,0.9034248560828042,2.2969244804663296,1.4745665934787864,-0.13292706814429064,0.8960578709152647,2.897712741186535,1.407034447840758,-0.36381416150787244,0.8721768538309488,-0.2921874554157359,1.3394501727258723,-0.4914686833960588,0.8619417314337998,-0.22313111035990302,1.2210530687222145,-0.6328011309572752,-0.5582753329812551,0.19641037970916392,0.7665743896321924,-0.17749830771457697,-0.4373158821005198,0.4833179716229227,0.47503077705703733,0.4574691382821132
2023-12-19,1.4964633702825236,1.4798193507061805,1.5134783179928717,1.4733309504378571,0.29977579589144343,0.24481508108848132,-0.22098025197335638,-0.07432941462471662,1.484948968420616,0.2426350653700502,-1.0651609743294994,0.9503352245788844,1.4692756826439217,-0.06542506510982828,0.8965825105512573,-0.5668865285600783,1.4880877654122866,0.06132787665815126,-1.1068989227681203,2.2969244804663296,1.4871916202638378,0.007307770955888887,0.8960578709152647,-0.3450997698241569,1.4164256293918127,-0.2661876324075336,0.8721768538309488,-0.2921874554157359,1.3485652360749856,-0.4212085806004789,0.8619417314337998,-0.22313111035990302,-0.36037109245813115,0.7915392564889021,0.8220080512367249,0.3887407828423697,-0.28465627647165964,-0.3169868426407511,-0.4210447854759986,0.42730906554676557,0.3414169290248733,0.4265413510072829
2023-12-20,1.4749791999896211,1.530656144556665,1.5365517692754926,1.551343093509262,0.5430976734459757,0.6184428394716537,-0.22098025197335638,-0.07432941462471662,1.5140116346891672,-0.8156186162734751,0.9388252330869361,0.9503352245788844,1.4887825247904893,-0.6411707380648701,0.8965825105512573,-0.5668865285600783,1.4873636241246717,-0.4345186701908094,0.9034248560828042,2.2969244804663296,1.5041874947544243,-0.2504660882616093,0.8960578709152647,-0.3450997698241569,1.428299816393265,-0.47877010599848835,0.8721768538309488,-0.2921874554157359,1.359107495647166,-0.5767746874138532,0.8619417314337998,-0.22313111035990302,0.3964194665069928,-0.3031058206241315,0.20170713623204392,0.583687098464814,0.8277758030374535,0.39462263631855915,-0.1586104486815299,0.6325605168524377,0.4843114120582499,0.5305402840413277
2023-12-21,1.5533429836409929,1.5287293686260468,1.600767867961184,1.5635894127102776,0.2625757576706286,0.672691436156369,-0.22098025197335638,-0.07432941462471662,1.5591752497994424,-0.10909328557316327,0.9388252330869361,-1.0522602699938046,1.5072309867902134,-0.5772910695716577,0.8965825105512573,-0.5668865285600783,1.5022801754357331,-0.4159436282048235,0.9034248560828042,-0.4353647708073435,1.519011202165641,-0.23878857144055268,0.8960578709152647,-0.3450997698241569,1.443789059103706,-0.46617822862857466,0.8721768538309488,-0.2921874554157359,1.369001376367288,-0.5802670388622703,0.8619417314337998,-0.22313111035990302,-0.6611293115926823,0.8333979787738881,0.6625099872628851,-0.08668610328320454,0.07513961041082162,0.36392789360694006,0.3875616194570383,0.5239788339072495,0.691214980614696,0.4787107504214198
2023-12-22,1.5658230673687605,1.535753187820474,1.6072646244392192,1.5708586453430553,0.18880794069415818,0.7062284740443016,-0.22098025197335638,-0.07432941462471662,1.5689404601685912,-0.055709725690233615,0.9388252330869361,-1.0522602699938046,1.5370518266216542,-0.3550648897467387,0.8965825105512573,-0.5668865285600783,1.5167555880835843,-0.3701189841074,0.9034248560828042,-0.4353647708073435,1.5319496635174517,-0.21472200451543644,0.8960578709152647,-0.3450997698241569,1.4564136774262242,-0.44752728947472126,0.8721768538309488,-0.2921874554157359,1.379631864556925,-0.5707913756133384,0.8619417314337998,-0.22313111035990302,-0.3124862719495043,0.07751714792171509,0.010717933480880749,0.024824770967361992,0.019911715616544444,0.6447817623233124,0.3690259887662177,0.4310888076746044,0.519659713018751,0.5300304853499844
2023-12-23,1.5739153337195995,1.516315577530655,1.6020045895619535,1.5562716597140531,-0.20071711934653927,0.584510084322507,-0.22098025197335638,-0.07432941462471662,1.5652787959431804,0.1779293233117557,-1.0651609743294994,0.9503352245788844,1.5496903234458286,-0.08906614806992408,0.8965825105512573,-0.5668865285600783,1.521578306416091,-0.2508631798782437,0.9034248560828042,-0.4353647708073435,1.5427121908575916,-0.10965574430017788,0.8960578709152647,-0.3450997698241569,1.4688159357352546,-0.3607555404701636,0.8721768538309488,-0.2921874554157359,1.3902008186852264,-0.5120597878141472,0.8619417314337998,-0.22313111035990302,-1.0960316088250657,0.028632042845885476,-0.11814457918460781,-0.30417185093501875,-0.21921909532406472,0.21124122473375812,0.033036230633062914,0.3259432539365424,0.5030091619871636,0.5218737062884907
2023-12-24,1.5578771426021614,1.5124432731093074,1.5692394043344515,1.5154269972314287,0.07496807083186875,0.25436176001528205,-0.22098025197335638,-0.07432941462471662,1.53754185519312,0.4665920613903088,-1.0651609743294994,-1.0522602699938046,1.5581339631552875,0.4031070780086505,-1.1153463158512396,1.764021456886712,1.5215336731875737,0.004640634908103957,0.9034248560828042,-0.4353647708073435,1.5456767579945263,0.07576145827072096,0.8960578709152647,-0.3450997698241569,1.4789990552576495,-0.19446795595539498,0.8721768538309488,-0.2921874554157359,1.399510380095643,-0.3941647623054759,0.8619417314337998,-0.22313111035990302,0.9059001079386574,-0.23591943944191884,-0.419918559369755,-0.11117226088596124,-0.5088532908848095,0.10656428164028804,-0.13487477680142934,-0.039546356061448594,0.3723978723377448,0.4256916865217107
2023-12-25,1.5173175877872398,1.5024871505178867,1.568011752932228,1.5491349758782131,0.19332912242270792,0.44437670919490796,-0.22098025197335638,-0.07432941462471662,1.5339707945544756,-0.34045731666140955,0.9388252330869361,0.9503352245788844,1.557691058153326,0.060140769333909105,-1.1153463158512396,-0.5668865285600783,1.5310983217243173,-0.14715640828898444,0.9034248560828042,-0.4353647708073435,1.5443389856206267,-0.07305363512450058,0.8960578709152647,-0.3450997698241569,1.490183042802383,-0.267392795588153,0.8721768538309488,-0.2921874554157359,1.4095590149658666,-0.44837131408816916,0.8619417314337998,-0.22313111035990302,0.17965676205662304,-0.5073339002696168,-0.07420602271353097,-0.18758123964139584,0.31706711415566413,-0.11181034747373543,0.19599881177453066,-0.2399872264771441,0.42685336300662474,0.4771813543473897
2023-12-26,1.5506150277193642,1.4935525058538783,1.5047797707887753,1.487438907751374,0.6548654686911803,-0.022421265065296084,-0.22098025197335638,-0.07432941462471662,1.5199660877477723,0.7015537952258661,-1.0651609743294994,0.9503352245788844,1.5424167633993078,0.5323531222740062,-1.1153463158512396,-0.5668865285600783,1.5326908466268763,0.2566063464590239,-1.1068989227681203,2.2969244804663296,1.5408306669766694,0.17688289425521084,-1.1159993483217387,2.897712741186535,1.4998766907736583,-0.030158501350883167,0.8721768538309488,-0.2921874554157359,1.4183395071707328,-0.2798246751887416,0.8619417314337998,-0.22313111035990302,0.9803586069253198,0.3128465033313215,-0.7635611263429822,-0.1752316992852229,-0.7400827658445265,-0.4751222824094867,-0.07876465493645667,-0.3410094251666546,0.33950621005403536,0.38150913327195296
2023-12-27,1.489510713651324,1.4979660491666518,1.5332874048187939,1.5395206658753176,0.40802146268975553,0.2781471939661417,-0.22098025197335638,-0.07432941462471662,1.5151552701735587,-0.5400240043506097,0.9388252330869361,0.9503352245788844,1.5361309805848156,-0.057869667462785906,0.8965825105512573,1.764021456886712,1.5444987196256086,-0.0028855934655003974,0.9034248560828042,2.2969244804663296,1.5412604392652212,-0.04558635765561765,0.8960578709152647,2.897712741186535,1.5117766335396186,-0.1645965320164698,0.8721768538309488,-0.2921874554157359,1.4277257742441114,-0.38141580191044644,0.8619417314337998,-0.22313111035990302,-0.566259841283544,-0.7357458090556798,0.2646342145951439,-0.006900772361427122,0.529262786632201,-0.25590006671171045,0.2713994090190904,-0.1576346631463526,0.4617922241876605,0.42314269306499386
2023-12-28,1.5431761111690405,1.504677109497071,1.542051030653921,1.493505717559094,0.2905094786936012,-0.04631269471112379,-0.22098025197335638,-0.07432941462471662,1.5181909862577312,0.5274355637345763,-1.0651609743294994,0.9503352245788844,1.5235413660903891,0.2791010675952716,-1.1153463158512396,1.764021456886712,1.5445232445576076,0.29280983263555144,-1.1068989227681203,2.2969244804663296,1.5368573214242718,0.133207307148498,-1.1159993483217387,2.897712741186535,1.5210001211443862,0.020599647228698368,0.8721768538309488,-0.2921874554157359,1.4359073073166704,-0.25065290081405844,0.8619417314337998,-0.22313111035990302,-0.3827475252675573,0.5480396885318031,0.03823473046685036,0.021995935368534208,-0.5691586764984228,-0.41209816571758257,-0.13252637110304483,-0.38293020149359436,0.30811582696169854,0.3332481904914486
2023-12-29,1.4949452150045093,1.4671294437336062,1.4901266382972918,1.4636692227929322,0.44630113552179157,-0.24380387357583794,-0.22098025197335638,-0.07432941462471662,1.4802363690702354,0.35374059139001807,-1.0651609743294994,-1.0522602699938046,1.5131597736915645,0.48187819154167516,-1.1153463158512396,-0.5668865285600783,1.5435509461171537,0.4842398392680692,-1.1068989227681203,-0.4353647708073435,1.532202861333663,0.24503313355229084,-1.1159993483217387,-0.3450997698241569,1.529154772355404,0.15195412244594195,-1.1465564530950354,3.422460415274024,1.4422509633222522,-0.160533960839574,0.8619417314337998,-0.22313111035990302,0.20486686833774995,-0.5950547489878604,-0.6439444782615455,-0.5351934248392884,-0.3963882268543787,-0.35882129473883545,-0.16649438209753506,-0.39507119135877355,0.24642690018893226,0.19866133597680227
2023-12-30,1.465398797189296,1.4373212136813887,1.4977986657083853,1.4669156762017457,-0.07091546049543675,-0.22216661904299992,-0.22098025197335638,-0.07432941462471662,1.4669312189397685,-0.014389051489472275,0.9388252330869361,0.9503352245788844,1.4966681979949532,0.27966162935617833,-1.1153463158512396,-0.5668865285600783,1.5350546762090063,0.40745679186066974,-1.1068989227681203,-0.4353647708073435,1.5275592324110192,0.21038774090487236,-1.1159993483217387,-0.3450997698241569,1.5377002361497987,0.16974066869783427,-1.1465564530950354,-0.2921874554157359,1.4479335990487145,-0.15431907734803538,0.8619417314337998,-0.22313111035990302,-1.1664393396252084,-0.39444879690509665,0.027498487711040753,-0.4437277404771899,-0.022690333022698867,-0.5123555501957702,-0.42330931954229795,-0.39495665371853605,0.2666259293092186,0.14989059450495446
2023-12-31,1.468808576528975,1.4525957464669117,1.5234580306545142,1.4730294625290512,-0.05104881098183364,-0.17910410136726085,-0.22098025197335638,-0.07432941462471662,1.4716149045924893,-0.046080580101835536,0.9388252330869361,-1.0522602699938046,1.4937779464523169,0.1871689388061049,-1.1153463158512396,-0.5668865285600783,1.5259412648302006,0.3079088433726996,-1.1068989227681203,-0.4353647708073435,1.530481838322337,0.1958850184013033,-1.1159993483217387,-0.3450997698241569,1.544577203406506,0.17168555272724734,-1.1465564530950354,-0.2921874554157359,1.4539497150214535,-0.15449432078989161,0.8619417314337998,-0.22313111035990302,-0.07975752195134721,-0.021233487735643222,0.23300507783895422,0.13502768897330925,0.009973952836453269,-0.17356308429001044,-0.4454514304127804,-0.040691732463823994,0.1721818201792313,0.17283153561540554
2024-01-01,1.4760490602095624,1.525129946860933,1.5360386227782417,1.5804246555154955,0.05406540392439248,0.4735961891078031,-0.22098025197335638,-0.07432941462471662,1.5284126355394614,-1.1175611100810758,0.9388252330869361,-1.0522602699938046,1.501982482946247,-0.7887934591878725,0.8965825105512573,1.764021456886712,1.526903930854181,-0.3652463331603673,0.9034248560828042,2.2969244804663296,1.5382568395307166,-0.22762377713224935,0.8960578709152647,2.897712741186535,1.5535973117014739,-0.1603161248577197,0.8721768538309488,3.422460415274024,1.4622957973274606,-0.3925375017739551,0.8619417314337998,-0.22313111035990302,0.18607513899910313,0.022504383435266166,0.08184209178864772,0.8701903512106095,1.1622113881805765,0.10535344366349833,-0.10023579275025787,0.18643640812721834,0.28996399673873857,0.3385161103019966
2024-01-02,1.5838005594775806,1.620275258154093,1.6499297046392085,1.6250640515421135,1.1369829622513303,0.6921098474745394,-0.22098025197335638,-0.07432941462471662,1.604487847644343,-0.44352091889326917,0.9388252330869361,-1.0522602699938046,1.528370499293956,-0.9501865018288709,0.8965825105512573,-0.5668865285600783,1.5338267854090561,-0.5886589308815353,0.9034248560828042,-0.4353647708073435,1.5441722027915048,-0.38220438286474734,0.8960578709152647,-0.3450997698241569,1.5631723135602893,-0.2713739898193009,0.8721768538309488,-0.2921874554157359,1.4722175047462305,-0.4702391921540659,0.8619417314337998,-0.22313111035990302,2.8783019643130783,1.1680226506773526,1.222146990757876,1.1245726319955216,0.4262738953073764,0.5603258134422304,0.10449486116962005,0.09847150042478742,0.31876126122779536,0.4486326276321617
2024-01-03,1.6275621901745614,1.5983983008537155,1.4546859712391764,1.5059450154360192,1.4999037812289284,-0.12807070742991364,-0.22098025197335638,-0.07432941462471662,1.5672196545751027,1.3242209074777702,-1.0651609743294994,0.9503352245788844,1.5368501924544147,0.2862421369842466,-1.1153463158512396,1.764021456886712,1.5328725755548114,0.13753675818962527,-1.1068989227681203,2.2969244804663296,1.5436691604905612,0.10818854127112648,-1.1159993483217387,2.897712741186535,1.5648415011140309,0.12564000775739503,-1.1465564530950354,3.422460415274024,1.4807955922556169,-0.1692335459888575,0.8619417314337998,-0.22313111035990302,0.33087212488528395,0.4170439473536748,-2.16186704660092,-0.32543374430685346,-1.3339862775629259,0.10922812518922538,-0.1660750239371092,-0.2011589664366179,-0.11824746338812842,0.3504114131000082
2024-01-04,1.5085728545974515,1.5579392398075733,1.5627528518152682,1.5811354788541083,0.6766830494804426,0.24865919162599393,-0.22098025197335638,-0.07432941462471662,1.5452386336068227,-0.7757264416929704,0.9388252330869361,0.9503352245788844,1.5597604402176974,-0.23259433111324068,0.8965825105512573,1.764021456886712,1.536092914637082,-0.31274895050490314,0.9034248560828042,2.2969244804663296,1.5501079989745141,-0.18146828725977523,0.8960578709152647,2.897712741186535,1.5650323894678801,-0.12531652379850616,0.8721768538309488,3.422460415274024,1.4881871562623459,-0.3316591818120264,0.8619417314337998,-0.22313111035990302,-1.0569647327382443,-1.3357934525853474,1.198328539605527,-0.552835625348107,0.7841419648199492,0.4650328646688805,-0.022990019599824624,0.12218079195395827,-0.19958949957522729,0.26425543426298087
2024-01-05,1.5841305452576846,1.5349435927490356,1.5691117412754043,1.580162645552882,0.7744663096991856,0.24244077752119406,-0.22098025197335638,-0.07432941462471662,1.5823757219102754,0.032010732472195234,-1.0651609743294994,0.9503352245788844,1.5812492512960072,-0.013755894104253309,0.8965825105512573,-0.5668865285600783,1.5454240766053087,-0.24912516425382394,0.9034248560828042,-0.4353647708073435,1.5556094398948643,-0.15471254307389645,0.8960578709152647,-0.3450997698241569,1.5658327699029155,-0.11954836347195821,0.8721768538309488,-0.2921874554157359,1.4975835483168491,-0.30669325004188897,0.8619417314337998,-0.22313111035990302,0.02158625306615986,0.789442235268379,0.01027633994850812,-0.34581352765324724,-0.07036987248127838,0.42495412763714124,0.18601808755639654,0.07785472518203017,-0.16615191758556416,0.4041102085881752
